code,link,direction,id,"Latitude,Longitude",name,routeIds
'103658',https://bustime.mta.info/m/index?q=103658,W,MTA_103658,"40.860859, -73.802744",ORCHARD BEACH CIRCLE/CITY ISLAND RD,['MTA NYCT_BX12']
'103659',https://bustime.mta.info/m/index?q=103659,W,MTA_103659,"40.864419, -73.813197",CITY ISLAND RD/SHORE RD,"['MTA NYCT_BX12', 'MTA NYCT_BX29']"
'103660',https://bustime.mta.info/m/index?q=103660,E,MTA_103660,"40.864309, -73.813045",CITY ISLAND RD/SHORE RD,"['MTA NYCT_BX12', 'MTA NYCT_BX29']"
'103697',https://bustime.mta.info/m/index?q=103697,NW,MTA_103697,"40.85887, -73.88576",EAST FORDHAM RD/HOFFMAN ST,"['MTA NYCT_BX9', 'MTA NYCT_BX12', 'MTA NYCT_BX17', 'MTA NYCT_BX22']"
'103794',https://bustime.mta.info/m/index?q=103794,NW,MTA_103794,"40.866285, -73.826858",BAY PLAZA BLVD/BAY PLAZA DR,"['MTA NYCT_BX12', 'MTA NYCT_BX25', 'MTA NYCT_BX38']"
'103795',https://bustime.mta.info/m/index?q=103795,NW,MTA_103795,"40.866795, -73.827849",BAY PLAZA BLVD/CO-OP CITY BLVD,"['MTA NYCT_BX5', 'MTA NYCT_BX12', 'MTA NYCT_BX12+']"
'103801',https://bustime.mta.info/m/index?q=103801,W,MTA_103801,"40.861898, -73.891895",EAST FORDHAM RD/DECATUR AV,"['MTA NYCT_BX9', 'MTA NYCT_BX12', 'MTA NYCT_BX22']"
'103941',https://bustime.mta.info/m/index?q=103941,N,MTA_103941,"40.85293, -73.82593",CHARLES CRIMI RD/SUBWAY OVERPASS,['MTA NYCT_BX12']
'103942',https://bustime.mta.info/m/index?q=103942,N,MTA_103942,"40.866511, -73.79549",ORCHARD BEACH CIR/ORCHARD BEACH BAY,['MTA NYCT_BX12']
'103945',https://bustime.mta.info/m/index?q=103945,S,MTA_103945,"40.851782, -73.827201",AMENDOLA PL/WILKINSON AV,"['MTA NYCT_BX12', 'MTA NYCT_BX12+', 'MTABC_BXM8']"
'103947',https://bustime.mta.info/m/index?q=103947,E,MTA_103947,"40.861666, -73.911486",WEST FORDHAM RD/CEDAR AV,"['MTA NYCT_BX12', 'MTA NYCT_BX12+']"
'103999',https://bustime.mta.info/m/index?q=103999,NW,MTA_103999,"40.861596, -73.891066",EAST FORDHAM RD/WEBSTER AV,"['MTA NYCT_BX12', 'MTA NYCT_BX12+']"
'104015',https://bustime.mta.info/m/index?q=104015,SE,MTA_104015,"40.861137, -73.890431",EAST FORDHAM RD/3 AV,"['MTA NYCT_BX12', 'MTA NYCT_BX12+']"
'104067',https://bustime.mta.info/m/index?q=104067,NW,MTA_104067,"40.868096, -73.831301",BAYCHESTER AV/IFO PC RICHARDS,"['MTA NYCT_BX12', 'MTABC_BX23', 'MTABC_Q50']"
'104080',https://bustime.mta.info/m/index?q=104080,E,MTA_104080,"40.857651, -73.882903",EAST FORDHAM RD/CAMBRELENG AV,"['MTA NYCT_BX9', 'MTA NYCT_BX12', 'MTA NYCT_BX17', 'MTA NYCT_BX22']"
'104081',https://bustime.mta.info/m/index?q=104081,SE,MTA_104081,"40.866449, -73.830818",BAYCHESTER AV/NEW ENGLAND THRUWAY EXIT,"['MTA NYCT_BX5', 'MTA NYCT_BX12', 'MTA NYCT_BX12+']"
'104226',https://bustime.mta.info/m/index?q=104226,W,MTA_104226,"40.862773, -73.905143",WEAT FORDHAM RD/UNIVERSITY AV,"['MTA NYCT_BX12', 'MTA NYCT_BX12+']"
'104235',https://bustime.mta.info/m/index?q=104235,W,MTA_104235,"40.862237, -73.895647",EAST FORDHAM RD/VALENTINE AV,['MTA NYCT_BX12']
'104240',https://bustime.mta.info/m/index?q=104240,E,MTA_104240,"40.861917, -73.893921",EAST FORDHAM RD/ELM PL,"['MTA NYCT_BX12', 'MTA NYCT_BX22']"
'104328',https://bustime.mta.info/m/index?q=104328,E,MTA_104328,"40.862736, -73.901377",WEST FORDHAM RD/JEROME AV,['MTA NYCT_BX12']
'104332',https://bustime.mta.info/m/index?q=104332,W,MTA_104332,"40.861762, -73.911586",WEST FORDHAM RD/CEDAR AV,"['MTA NYCT_BX12', 'MTA NYCT_BX12+']"
'104545',https://bustime.mta.info/m/index?q=104545,E,MTA_104545,"40.857012, -73.857393",PELHAM PKWY/ESPLANADE AV,['MTA NYCT_BX12']
'150118',https://bustime.mta.info/m/index?q=150118,S,MTA_150118,"40.863402, -73.909119",SEDGWICK AV/WEBB AV,"['MTA NYCT_BX12', 'MTABC_BXM3']"
'150119',https://bustime.mta.info/m/index?q=150119,N,MTA_150119,"40.863445, -73.90902",SEDGWICK AV/WEBB AV,"['MTA NYCT_BX12', 'MTABC_BXM3']"
'402611',https://bustime.mta.info/m/index?q=402611,E,MTA_402611,"40.868072, -73.919801",BROADWAY/ISHAM ST,"['MTA NYCT_BX12', 'MTA NYCT_BX12+']"
'404144',https://bustime.mta.info/m/index?q=404144,E,MTA_404144,"40.867837, -73.920569",BROADWAY/W 207 ST,"['MTA NYCT_BX12', 'MTA NYCT_BX12+']"
'404165',https://bustime.mta.info/m/index?q=404165,SE,MTA_404165,"40.864244, -73.918515",W 207 ST/10 AV,"['MTA NYCT_BX12', 'MTA NYCT_BX12+']"
'404170',https://bustime.mta.info/m/index?q=404170,NW,MTA_404170,"40.864421, -73.918721",W 207 ST/10 AV,"['MTA NYCT_BX12', 'MTA NYCT_BX12+']"
'802025',https://bustime.mta.info/m/index?q=802025,NE,MTA_802025,"40.865989, -73.827298",BAY PLAZA BLVD/J C PENNY,"['MTA NYCT_BX12', 'MTA NYCT_BX12+']"
'802078',https://bustime.mta.info/m/index?q=802078,SE,MTA_802078,"40.866044, -73.826723",BAY PLAZA BLVD/CO-OP CITY BLVD,['MTA NYCT_BX12']
'802147',https://bustime.mta.info/m/index?q=802147,E,MTA_802147,"40.867245, -73.829189",BAY PLAZA BL/OPP STAPLES,['MTA NYCT_BX12']
'902017',https://bustime.mta.info/m/index?q=902017,SE,MTA_902017,"40.859963, -73.802896",CITY ISLAND RD/CITY ISLAND CIRCLE,['MTA NYCT_BX12']
'902022',https://bustime.mta.info/m/index?q=902022,E,MTA_902022,"40.866334, -73.795626",ORCHARD BEACH,['MTA NYCT_BX12']
'902058',https://bustime.mta.info/m/index?q=902058,NE,MTA_902058,"40.865666, -73.827623",MALL/BAY PLAZA,"['MTA NYCT_BX12', 'MTA NYCT_BX12+']"
'902212',https://bustime.mta.info/m/index?q=902212,E,MTA_902212,"40.853265, -73.826752",WESTCHESTER AV/BRUCKNER BLVD,"['MTA NYCT_BX12', 'MTA NYCT_BX12+']"
'301934',https://bustime.mta.info/m/index?q=301934,W,MTA_301934,"40.689826, -73.976966",DE KALB AV/FORT GREENE PL,"['MTA NYCT_B38', 'MTA NYCT_B93']"
'303022',https://bustime.mta.info/m/index?q=303022,E,MTA_303022,"40.688199, -73.965384",LAFAYETTE AV/WASHINGTON AV,"['MTA NYCT_B38', 'MTA NYCT_B93']"
'303024',https://bustime.mta.info/m/index?q=303024,E,MTA_303024,"40.688864, -73.959597",LAFAYETTE AV/CLASSON AV,"['MTA NYCT_B38', 'MTA NYCT_B93']"
'303026',https://bustime.mta.info/m/index?q=303026,E,MTA_303026,"40.689433, -73.954685",LAFAYETTE AV/BEDFORD AV,"['MTA NYCT_B38', 'MTA NYCT_B93']"
'303027',https://bustime.mta.info/m/index?q=303027,E,MTA_303027,"40.689857, -73.950967",LAFAYETTE AV/NOSTRAND AV,"['MTA NYCT_B38', 'MTA NYCT_B93']"
'303092',https://bustime.mta.info/m/index?q=303092,W,MTA_303092,"40.69036, -73.960713",DE KALB AV/CLASSON AV,"['MTA NYCT_B38', 'MTA NYCT_B93']"
'303094',https://bustime.mta.info/m/index?q=303094,W,MTA_303094,"40.689678, -73.966584",DE KALB AV/WASHINGTON AV,"['MTA NYCT_B38', 'MTA NYCT_B93']"
'303258',https://bustime.mta.info/m/index?q=303258,NW,MTA_303258,"40.689844, -73.986081",LIVINGSTON ST/HOYT ST,['MTA NYCT_B93']
'306901',https://bustime.mta.info/m/index?q=306901,E,MTA_306901,"40.689463, -73.985515",LIVINGSTON ST/HOYT ST,"['MTA NYCT_B41', 'MTA NYCT_B45', 'MTA NYCT_B67', 'MTA NYCT_B93', 'MTABC_B103']"
'901117',https://bustime.mta.info/m/index?q=901117,S,MTA_901117,"40.692265, -73.987377",JAY ST/WILLOBOUGHBY ST,['MTA NYCT_B93']
'901758',https://bustime.mta.info/m/index?q=901758,E,MTA_901758,"40.687162, -73.974443",LAFAYETTE AV/SOUTH PORTLAND AV,['MTA NYCT_B93']
'901759',https://bustime.mta.info/m/index?q=901759,N,MTA_901759,"40.692364, -73.98883",ADAMS ST/WILLOUGHBY ST,['MTA NYCT_B93']
'100245',https://bustime.mta.info/m/index?q=100245,W,MTA_100245,"40.833603, -73.861155",HUGH GRANT CIRCLE/CROSS BRONX EXPWY SERVICE RD,"['MTA NYCT_BX4', 'MTA NYCT_BX4A', 'MTA NYCT_BX11']"
'100749',https://bustime.mta.info/m/index?q=100749,E,MTA_100749,"40.837093, -73.908229",E 170 ST/CLAY AV,['MTA NYCT_BX11']
'100750',https://bustime.mta.info/m/index?q=100750,NE,MTA_100750,"40.838632, -73.906391",CLAY AV/E 171 ST,['MTA NYCT_BX11']
'100751',https://bustime.mta.info/m/index?q=100751,E,MTA_100751,"40.839509, -73.904973",CLAREMONT PKWY/WEBSTER AV,['MTA NYCT_BX11']
'100752',https://bustime.mta.info/m/index?q=100752,SE,MTA_100752,"40.838615, -73.902322",CLAREMONT PKWY/WASHINGTON AV,['MTA NYCT_BX11']
'100753',https://bustime.mta.info/m/index?q=100753,SE,MTA_100753,"40.83809, -73.901107",CLAREMONT PKWY/3 AV,['MTA NYCT_BX11']
'100754',https://bustime.mta.info/m/index?q=100754,E,MTA_100754,"40.836376, -73.898033",CLAREMONT PKWY/CROTONA AV,['MTA NYCT_BX11']
'100762',https://bustime.mta.info/m/index?q=100762,NW,MTA_100762,"40.835389, -73.895119",CLAREMONT PKWY/CROTONA PARK EAST,['MTA NYCT_BX11']
'100763',https://bustime.mta.info/m/index?q=100763,W,MTA_100763,"40.83654, -73.897614",CLAREMONT PKWY/CROTONA AV,['MTA NYCT_BX11']
'100764',https://bustime.mta.info/m/index?q=100764,NW,MTA_100764,"40.83827, -73.901294",CLAREMONT PKWY/3 AV,['MTA NYCT_BX11']
'100765',https://bustime.mta.info/m/index?q=100765,W,MTA_100765,"40.839093, -73.90299",CLAREMONT PKWY/WASHINGTON AV,['MTA NYCT_BX11']
'100766',https://bustime.mta.info/m/index?q=100766,W,MTA_100766,"40.839795, -73.905146",CLAREMONT PKWY/WEBSTER AV,['MTA NYCT_BX11']
'100768',https://bustime.mta.info/m/index?q=100768,W,MTA_100768,"40.836992, -73.909096",E 170 ST/TELLER AV,['MTA NYCT_BX11']
'100769',https://bustime.mta.info/m/index?q=100769,NW,MTA_100769,"40.837677, -73.910947",E 170 ST/COLLEGE AV,['MTA NYCT_BX11']
'100772',https://bustime.mta.info/m/index?q=100772,W,MTA_100772,"40.840227, -73.917484",E 170 ST/JEROME AV,['MTA NYCT_BX11']
'101407',https://bustime.mta.info/m/index?q=101407,NE,MTA_101407,"40.835052, -73.893891",BOSTON RD/LOUIS NINE BLVD,"['MTA NYCT_BX11', 'MTA NYCT_BX21']"
'101408',https://bustime.mta.info/m/index?q=101408,E,MTA_101408,"40.83581, -73.890386",BOSTON RD/SEABURY PL,"['MTA NYCT_BX11', 'MTA NYCT_BX21']"
'101409',https://bustime.mta.info/m/index?q=101409,NE,MTA_101409,"40.837001, -73.8883",BOSTON RD/SOUTHERN BLVD,"['MTA NYCT_BX11', 'MTA NYCT_BX21']"
'101455',https://bustime.mta.info/m/index?q=101455,SW,MTA_101455,"40.837153, -73.888206",BOSTON RD/SOUTHERN BLVD,"['MTA NYCT_BX11', 'MTA NYCT_BX21']"
'101456',https://bustime.mta.info/m/index?q=101456,W,MTA_101456,"40.836022, -73.890378",BOSTON RD/E 173 ST,"['MTA NYCT_BX11', 'MTA NYCT_BX21']"
'102330',https://bustime.mta.info/m/index?q=102330,NW,MTA_102330,"40.840919, -73.921761",EDWARD L GRANT HWY/JESUP AV,"['MTA NYCT_BX11', 'MTA NYCT_BX35']"
'102386',https://bustime.mta.info/m/index?q=102386,E,MTA_102386,"40.835974, -73.883921",E 174 ST/LONGFELLOW AV,['MTA NYCT_BX11']
'102387',https://bustime.mta.info/m/index?q=102387,E,MTA_102387,"40.834207, -73.87889",E 174 ST/BRONX RIVER AV,['MTA NYCT_BX11']
'102388',https://bustime.mta.info/m/index?q=102388,E,MTA_102388,"40.833736, -73.877073",E 174 ST/MANOR AV,['MTA NYCT_BX11']
'102389',https://bustime.mta.info/m/index?q=102389,E,MTA_102389,"40.83403, -73.874857",E 174 ST/HARROD AV,['MTA NYCT_BX11']
'102390',https://bustime.mta.info/m/index?q=102390,E,MTA_102390,"40.834384, -73.872323",E 174 ST/FTELEY AV,['MTA NYCT_BX11']
'102391',https://bustime.mta.info/m/index?q=102391,N,MTA_102391,"40.834851, -73.8699",ROSEDALE AV/E 174 ST,['MTA NYCT_BX11']
'102423',https://bustime.mta.info/m/index?q=102423,W,MTA_102423,"40.834886, -73.867895",E 174 ST/ST LAWRENCE AV,['MTA NYCT_BX11']
'102425',https://bustime.mta.info/m/index?q=102425,W,MTA_102425,"40.834532, -73.872247",E 174 ST/CROES AV,['MTA NYCT_BX11']
'102426',https://bustime.mta.info/m/index?q=102426,W,MTA_102426,"40.834143, -73.875226",E 174 ST/HARROD AV,['MTA NYCT_BX11']
'102427',https://bustime.mta.info/m/index?q=102427,W,MTA_102427,"40.833862, -73.877286",E 174 ST/MANOR AV,['MTA NYCT_BX11']
'102428',https://bustime.mta.info/m/index?q=102428,W,MTA_102428,"40.834405, -73.879023",E 174 ST/BRONX RIVER AV,['MTA NYCT_BX11']
'102429',https://bustime.mta.info/m/index?q=102429,W,MTA_102429,"40.8361, -73.883783",E 174 ST/BOONE AV,['MTA NYCT_BX11']
'102994',https://bustime.mta.info/m/index?q=102994,E,MTA_102994,"40.838701, -73.91415",E 170 ST/GRAND CONCOURSE,['MTA NYCT_BX11']
'103435',https://bustime.mta.info/m/index?q=103435,SE,MTA_103435,"40.837634, -73.91098",E 170 ST/MORRIS AV,['MTA NYCT_BX11']
'103776',https://bustime.mta.info/m/index?q=103776,SW,MTA_103776,"40.838772, -73.906478",CLAY AV/E 171 ST,['MTA NYCT_BX11']
'103900',https://bustime.mta.info/m/index?q=103900,E,MTA_103900,"40.834919, -73.867288",CROSS BRONX EXPWY SERVICE RD SOUTH/BEACH AV,"['MTA NYCT_BX11', 'MTA NYCT_Q44+']"
'103924',https://bustime.mta.info/m/index?q=103924,S,MTA_103924,"40.843774, -73.923082",EDWARD L GRANT HWY/UNIVERSITY AV,"['MTA NYCT_BX11', 'MTA NYCT_BX35']"
'103951',https://bustime.mta.info/m/index?q=103951,W,MTA_103951,"40.83896, -73.914011",E 170 ST/GRAND CONCOURSE,['MTA NYCT_BX11']
'104276',https://bustime.mta.info/m/index?q=104276,W,MTA_104276,"40.836618, -73.885269",E 174 ST/BRYANT AV,['MTA NYCT_BX11']
'104292',https://bustime.mta.info/m/index?q=104292,E,MTA_104292,"40.836456, -73.88525",E 174 ST/ BRYANT AV,['MTA NYCT_BX11']
'104569',https://bustime.mta.info/m/index?q=104569,N,MTA_104569,"40.84396, -73.922796",EDWARD L GRANT HWY/UNIVERSITY AV,"['MTA NYCT_BX11', 'MTA NYCT_BX13', 'MTA NYCT_BX35']"
'403652',https://bustime.mta.info/m/index?q=403652,NW,MTA_403652,"40.848237, -73.931",W 181 ST/AMSTERDAM AV,"['MTA NYCT_BX3', 'MTA NYCT_BX11', 'MTA NYCT_BX13', 'MTA NYCT_BX35', 'MTA NYCT_BX36']"
'403653',https://bustime.mta.info/m/index?q=403653,NW,MTA_403653,"40.849311, -73.933514",W 181 ST/SAINT NICHOLAS AV,"['MTA NYCT_BX3', 'MTA NYCT_BX11', 'MTA NYCT_BX13', 'MTA NYCT_BX35', 'MTA NYCT_BX36']"
'403656',https://bustime.mta.info/m/index?q=403656,SE,MTA_403656,"40.849246, -73.933664",W 181 ST/SAINT NICHOLAS AV,"['MTA NYCT_BX3', 'MTA NYCT_BX11', 'MTA NYCT_BX13', 'MTA NYCT_BX35', 'MTA NYCT_BX36']"
'403658',https://bustime.mta.info/m/index?q=403658,SE,MTA_403658,"40.848163, -73.931184",W 181 ST/AMSTERDAM AV,"['MTA NYCT_BX3', 'MTA NYCT_BX11', 'MTA NYCT_BX13', 'MTA NYCT_BX35', 'MTA NYCT_BX36']"
'403670',https://bustime.mta.info/m/index?q=403670,W,MTA_403670,"40.849167, -73.937993",W 179 ST/BROADWAY,"['MTA NYCT_BX11', 'MTA NYCT_BX36', 'MTA NYCT_M98']"
'404324',https://bustime.mta.info/m/index?q=404324,SW,MTA_404324,"40.849738, -73.935135",WADSWORTH AV/W 181 ST,"['MTA NYCT_BX3', 'MTA NYCT_BX11', 'MTA NYCT_BX13', 'MTA NYCT_BX35', 'MTA NYCT_BX36']"
'404330',https://bustime.mta.info/m/index?q=404330,SE,MTA_404330,"40.849838, -73.935187",W 181 ST/WADSWORTH AV,"['MTA NYCT_BX3', 'MTA NYCT_BX11', 'MTA NYCT_BX13']"
'802137',https://bustime.mta.info/m/index?q=802137,NE,MTA_802137,"40.832718, -73.860488",HUGH GRANT CIRCLE/CROSS BRONX EXPWY SERVICE RD,['MTA NYCT_BX11']
'802179',https://bustime.mta.info/m/index?q=802179,E,MTA_802179,"40.840258, -73.921174",W 170 ST/EDWARD L GRANT HWY,['MTA NYCT_BX11']
'802189',https://bustime.mta.info/m/index?q=802189,E,MTA_802189,"40.840375, -73.918194",W 170 ST/PLAZA DR,['MTA NYCT_BX11']
'902015',https://bustime.mta.info/m/index?q=902015,E,MTA_902015,"40.832913, -73.861664",WESTCHESTER AV/VIRGINIA AV,['MTA NYCT_BX11']
'903274',https://bustime.mta.info/m/index?q=903274,NE,MTA_903274,"40.848852, -73.937108",BROADWAY/W 179 ST,['MTA NYCT_BX11']
'100017',https://bustime.mta.info/m/index?q=100017,NE,MTA_100017,"40.876836, -73.88971",PAUL AV/W 205 ST,"['MTA NYCT_BX10', 'MTA NYCT_BX28', 'MTA NYCT_BX38']"
'100018',https://bustime.mta.info/m/index?q=100018,E,MTA_100018,"40.880392, -73.886081",PAUL AV/WEST MOSHOLU PKWY SOUTH,"['MTA NYCT_BX10', 'MTA NYCT_BX28', 'MTA NYCT_BX38']"
'100056',https://bustime.mta.info/m/index?q=100056,W,MTA_100056,"40.882915, -73.887474",SEDGWICK AV/DICKINSON AV,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTA NYCT_BX10']"
'100057',https://bustime.mta.info/m/index?q=100057,W,MTA_100057,"40.882463, -73.891351",SEDGWICK AV/HILLMAN AV,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTA NYCT_BX10']"
'100064',https://bustime.mta.info/m/index?q=100064,W,MTA_100064,"40.878232, -73.90277",W 231 ST/BAILEY AV,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTA NYCT_BX10']"
'100065',https://bustime.mta.info/m/index?q=100065,NW,MTA_100065,"40.879254, -73.9054",W 231 ST/BROADWAY,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTA NYCT_BX20']"
'100066',https://bustime.mta.info/m/index?q=100066,NW,MTA_100066,"40.880047, -73.906872",W 231 ST/KINGSBRIDGE AV,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTA NYCT_BX20']"
'100071',https://bustime.mta.info/m/index?q=100071,N,MTA_100071,"40.889537, -73.908059",HENRY HUDSON PKWY EAST/W 239 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTA NYCT_BX20', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100080',https://bustime.mta.info/m/index?q=100080,SW,MTA_100080,"40.874629, -73.891539",PAUL AV/BEDFORD PARK BLVD,"['MTA NYCT_BX10', 'MTA NYCT_BX22', 'MTA NYCT_BX25', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX38']"
'100082',https://bustime.mta.info/m/index?q=100082,SE,MTA_100082,"40.881211, -73.90921",W 231 ST/RIVERDALE AV,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTA NYCT_BX20']"
'100084',https://bustime.mta.info/m/index?q=100084,E,MTA_100084,"40.878698, -73.904415",W 231 ST/BROADWAY,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTA NYCT_BX10']"
'100085',https://bustime.mta.info/m/index?q=100085,E,MTA_100085,"40.878029, -73.902633",W 231 ST/BAILEY AV,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTA NYCT_BX10']"
'100459',https://bustime.mta.info/m/index?q=100459,N,MTA_100459,"40.893961, -73.907908",HENRY HUDSON PKWY EAST/W 246 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100460',https://bustime.mta.info/m/index?q=100460,N,MTA_100460,"40.897735, -73.907574",HENRY HUDSON PKWY EAST /W 250 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10']"
'100461',https://bustime.mta.info/m/index?q=100461,NE,MTA_100461,"40.899288, -73.906659",HENRY HUDSON PKWY EAST/W 252 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100462',https://bustime.mta.info/m/index?q=100462,NE,MTA_100462,"40.901963, -73.905859",RIVERDALE AV/W 254 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100463',https://bustime.mta.info/m/index?q=100463,N,MTA_100463,"40.904309, -73.904842",RIVERDALE AV/W 256 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100464',https://bustime.mta.info/m/index?q=100464,N,MTA_100464,"40.90714, -73.903907",RIVERDALE AV/W 259 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100465',https://bustime.mta.info/m/index?q=100465,N,MTA_100465,"40.908712, -73.903544",RIVERDALE AV/W 260 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10']"
'100466',https://bustime.mta.info/m/index?q=100466,N,MTA_100466,"40.910398, -73.903027",RIVERDALE AV/W 261 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100469',https://bustime.mta.info/m/index?q=100469,S,MTA_100469,"40.910225, -73.903269",RIVERDALE AV/W 261 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100470',https://bustime.mta.info/m/index?q=100470,S,MTA_100470,"40.908491, -73.903786",RIVERDALE AV/W 260 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10']"
'100471',https://bustime.mta.info/m/index?q=100471,S,MTA_100471,"40.906534, -73.904313",RIVERDALE AV/W 259 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100472',https://bustime.mta.info/m/index?q=100472,S,MTA_100472,"40.903917, -73.905204",RIVERDALE AV/W 256 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100473',https://bustime.mta.info/m/index?q=100473,SW,MTA_100473,"40.901894, -73.906064",RIVERDALE AV/W 254 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100474',https://bustime.mta.info/m/index?q=100474,SW,MTA_100474,"40.899008, -73.90778",HENRY HUDSON PKWY WEST/W 252 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100475',https://bustime.mta.info/m/index?q=100475,S,MTA_100475,"40.897, -73.908291",HENRY HUDSON PKWY WEST/W 249 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10']"
'100606',https://bustime.mta.info/m/index?q=100606,N,MTA_100606,"40.912377, -73.902533",RIVERDALE AV/W 263 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10']"
'100607',https://bustime.mta.info/m/index?q=100607,S,MTA_100607,"40.912363, -73.902699",RIVERDALE AV/W 263 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10']"
'100652',https://bustime.mta.info/m/index?q=100652,N,MTA_100652,"40.877311, -73.879677",BAINBRIDGE AV/RESERVOIR OVAL E,"['MTA NYCT_BX10', 'MTA NYCT_BX16', 'MTA NYCT_BX28', 'MTA NYCT_BX34', 'MTA NYCT_BX38']"
'100654',https://bustime.mta.info/m/index?q=100654,NW,MTA_100654,"40.881347, -73.878833",EAST GUN HILL RD/BAINBRIDGE AV,['MTA NYCT_BX10']
'100655',https://bustime.mta.info/m/index?q=100655,NW,MTA_100655,"40.882485, -73.8807",EAST GUN HILL RD/DE KALB AV,['MTA NYCT_BX10']
'100657',https://bustime.mta.info/m/index?q=100657,SW,MTA_100657,"40.876457, -73.888096",JEROME AV/E 205 ST,['MTA NYCT_BX10']
'100675',https://bustime.mta.info/m/index?q=100675,NE,MTA_100675,"40.877566, -73.917738",KAPPOCK ST/JOHNSON AV,"['MTA NYCT_BX10', 'MTA NYCT_BX20']"
'100676',https://bustime.mta.info/m/index?q=100676,N,MTA_100676,"40.879473, -73.916643",KAPPOCK ST/KNOLLS CRES,"['MTA NYCT_BX10', 'MTA NYCT_BX20', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100677',https://bustime.mta.info/m/index?q=100677,NE,MTA_100677,"40.88118, -73.917093",HENRY HUDSON PKWY EAST/W 227 ST,"['MTA NYCT_BX10', 'MTA NYCT_BX20', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100678',https://bustime.mta.info/m/index?q=100678,NE,MTA_100678,"40.884434, -73.914569",HENRY HUDSON PKWY EAST/W 232 ST,"['MTA NYCT_BX10', 'MTA NYCT_BX20', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100679',https://bustime.mta.info/m/index?q=100679,NE,MTA_100679,"40.886017, -73.912559",HENRY HUDSON PKWY EAST/W 235 ST,"['MTA NYCT_BX10', 'MTA NYCT_BX20', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100680',https://bustime.mta.info/m/index?q=100680,E,MTA_100680,"40.888566, -73.909655",HENRY HUDSON PKWY EAST/W 238 ST,"['MTA NYCT_BX10', 'MTA NYCT_BX20']"
'100700',https://bustime.mta.info/m/index?q=100700,SW,MTA_100700,"40.889606, -73.90901",HENRY HUDSON PKWY WEST/W 239 ST,"['MTA NYCT_BX10', 'MTA NYCT_BX20', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100701',https://bustime.mta.info/m/index?q=100701,SW,MTA_100701,"40.887849, -73.91192",HENRY HUDSON PKWY WEST/W 237 ST,"['MTA NYCT_BX10', 'MTA NYCT_BX20']"
