code,link,direction,id,"Latitude,Longitude",name,routeIds
'305271',https://bustime.mta.info/m/index?q=305271,N,MTA_305271,"40.721765, -73.947018",GRAHAM AV/ENGERT AV,['MTA NYCT_B43']
'305272',https://bustime.mta.info/m/index?q=305272,NW,MTA_305272,"40.72263, -73.947342",GRAHAM AV/DRIGGS AV,['MTA NYCT_B43']
'305284',https://bustime.mta.info/m/index?q=305284,N,MTA_305284,"40.735462, -73.955025",MANHATTAN AV/EAGLE ST,['MTA NYCT_B43']
'305286',https://bustime.mta.info/m/index?q=305286,E,MTA_305286,"40.737197, -73.955757",BOX ST/MANHATTAN AV,['MTA NYCT_B43']
'305287',https://bustime.mta.info/m/index?q=305287,E,MTA_305287,"40.737195, -73.95567",BOX ST/MANHATTAN AV,['MTA NYCT_B43']
'305299',https://bustime.mta.info/m/index?q=305299,SE,MTA_305299,"40.721162, -73.946867",GRAHAM AV/ENGERT AV,['MTA NYCT_B43']
'305300',https://bustime.mta.info/m/index?q=305300,SE,MTA_305300,"40.719586, -73.945703",GRAHAM AV/MEEKER AV,['MTA NYCT_B43']
'305301',https://bustime.mta.info/m/index?q=305301,S,MTA_305301,"40.718471, -73.945083",GRAHAM AV/RICHARDSON ST,['MTA NYCT_B43']
'305304',https://bustime.mta.info/m/index?q=305304,S,MTA_305304,"40.7142, -73.944416",GRAHAM AV/METROPOLITAN AV,['MTA NYCT_B43']
'305305',https://bustime.mta.info/m/index?q=305305,S,MTA_305305,"40.7128, -73.944183",GRAHAM AV/AINSLIE ST,['MTA NYCT_B43']
'305306',https://bustime.mta.info/m/index?q=305306,S,MTA_305306,"40.711306, -73.943936",GRAHAM AV/GRAND ST,['MTA NYCT_B43']
'305308',https://bustime.mta.info/m/index?q=305308,S,MTA_305308,"40.708465, -73.943469",GRAHAM AV/SCHOLES ST,['MTA NYCT_B43']
'305310',https://bustime.mta.info/m/index?q=305310,S,MTA_305310,"40.706289, -73.943117",GRAHAM AV/JOHNSON AV,['MTA NYCT_B43']
'305311',https://bustime.mta.info/m/index?q=305311,S,MTA_305311,"40.704148, -73.942762",GRAHAM AV/SEIGEL ST,['MTA NYCT_B43']
'305312',https://bustime.mta.info/m/index?q=305312,S,MTA_305312,"40.702034, -73.942414",GRAHAM AV/COOK ST,['MTA NYCT_B43']
'306322',https://bustime.mta.info/m/index?q=306322,E,MTA_306322,"40.66402, -73.943676",EMPIRE BLVD/LAMONT CT,['MTA NYCT_B43']
'306474',https://bustime.mta.info/m/index?q=306474,N,MTA_306474,"40.70911, -73.943414",GRAHAM AV/SCHOLES ST,['MTA NYCT_B43']
'306476',https://bustime.mta.info/m/index?q=306476,N,MTA_306476,"40.716959, -73.944738",GRAHAM AV/JACKSON ST,['MTA NYCT_B43']
'306570',https://bustime.mta.info/m/index?q=306570,S,MTA_306570,"40.716366, -73.944743",GRAHAM AV/JACKSON ST,['MTA NYCT_B43']
'306600',https://bustime.mta.info/m/index?q=306600,N,MTA_306600,"40.70264, -73.942345",GRAHAM AV/COOK ST,['MTA NYCT_B43']
'306622',https://bustime.mta.info/m/index?q=306622,NW,MTA_306622,"40.720459, -73.946183",GRAHAM AV/BAYARD ST,['MTA NYCT_B43']
'306623',https://bustime.mta.info/m/index?q=306623,SW,MTA_306623,"40.722414, -73.949486",DRIGGS AV/LEONARD ST,['MTA NYCT_B43']
'306676',https://bustime.mta.info/m/index?q=306676,N,MTA_306676,"40.70479, -73.942708",GRAHAM AV/SEIGEL ST,['MTA NYCT_B43']
'306677',https://bustime.mta.info/m/index?q=306677,N,MTA_306677,"40.706923, -73.943059",GRAHAM AV/JOHNSON AV,"['MTA NYCT_B43', 'MTA NYCT_B60']"
'306696',https://bustime.mta.info/m/index?q=306696,SW,MTA_306696,"40.700619, -73.944255",THORNTON ST/THROOP AV,['MTA NYCT_B43']
'306974',https://bustime.mta.info/m/index?q=306974,E,MTA_306974,"40.664092, -73.945064",EMPIRE BLVD/BROOKLYN AV,['MTA NYCT_B43']
'307114',https://bustime.mta.info/m/index?q=307114,NW,MTA_307114,"40.719327, -73.945397",GRAHAM AV/MEEKER AV,['MTA NYCT_B43']
'307121',https://bustime.mta.info/m/index?q=307121,NW,MTA_307121,"40.72369, -73.950686",MANHATTAN AV/NASSAU AV,"['MTA NYCT_B43', 'MTA NYCT_B98']"
'308023',https://bustime.mta.info/m/index?q=308023,S,MTA_308023,"40.68437, -73.944185",TOMPKINS AV/PUTNAM AV,['MTA NYCT_B43']
'308067',https://bustime.mta.info/m/index?q=308067,S,MTA_308067,"40.698737, -73.947048",TOMPKINS AV/ELLERY ST,['MTA NYCT_B43']
'308085',https://bustime.mta.info/m/index?q=308085,S,MTA_308085,"40.692113, -73.945729",TOMPKINS AV/DEKALB AV,['MTA NYCT_B43']
'308136',https://bustime.mta.info/m/index?q=308136,N,MTA_308136,"40.668732, -73.942191",KINGSTON AV/UNION ST,['MTA NYCT_B43']
'308186',https://bustime.mta.info/m/index?q=308186,N,MTA_308186,"40.732637, -73.954599",MANHATTAN AV/INDIA ST,"['MTA NYCT_B43', 'MTA NYCT_B62']"
'308187',https://bustime.mta.info/m/index?q=308187,N,MTA_308187,"40.736393, -73.955196",MANHATTAN AV/CLAY ST,['MTA NYCT_B43']
'308188',https://bustime.mta.info/m/index?q=308188,S,MTA_308188,"40.732402, -73.954724",MANHATTAN AV/INDIA ST,"['MTA NYCT_B43', 'MTA NYCT_B62', 'MTA NYCT_B94', 'MTA NYCT_B98']"
'308189',https://bustime.mta.info/m/index?q=308189,S,MTA_308189,"40.736239, -73.95535",MANHATTAN AV/CLAY ST,['MTA NYCT_B43']
'901735',https://bustime.mta.info/m/index?q=901735,W,MTA_901735,"40.660582, -73.962645",LINCOLN RD/OCEAN AV,"['MTA NYCT_B16', 'MTA NYCT_B43', 'MTA NYCT_B48']"
'901736',https://bustime.mta.info/m/index?q=901736,W,MTA_901736,"40.660569, -73.962707",LINCOLN RD/OCEAN AV,"['MTA NYCT_B16', 'MTA NYCT_B43', 'MTA NYCT_B48']"
'901744',https://bustime.mta.info/m/index?q=901744,W,MTA_901744,"40.663578, -73.957027",EMPIRE BLVD/BEDFORD AV,['MTA NYCT_B43']
'200368',https://bustime.mta.info/m/index?q=200368,SW,MTA_200368,"40.537497, -74.150362",HYLAN BLVD/ARMSTRONG AV,"['MTA NYCT_S54', 'MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'200371',https://bustime.mta.info/m/index?q=200371,NW,MTA_200371,"40.53454, -74.154361",RICHMOND AV/HYLAN BLVD,"['MTA NYCT_S59', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10', 'MTA NYCT_SIM22']"
'200377',https://bustime.mta.info/m/index?q=200377,NW,MTA_200377,"40.544188, -74.165039",RICHMOND AV/ELTINGVILLE BLVD,"['MTA NYCT_S59', 'MTA NYCT_S79+', 'MTA NYCT_S89', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM22']"
'200381',https://bustime.mta.info/m/index?q=200381,N,MTA_200381,"40.550875, -74.167538",RICHMOND AV/KATAN AV,"['MTA NYCT_S59', 'MTA NYCT_S89', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM22']"
'200384',https://bustime.mta.info/m/index?q=200384,N,MTA_200384,"40.557307, -74.168965",RICHMOND AV/BARLOW AV,"['MTA NYCT_S59', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM22']"
'200462',https://bustime.mta.info/m/index?q=200462,S,MTA_200462,"40.556676, -74.169104",RICHMOND AV/BARLOW AV,"['MTA NYCT_S59', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM22']"
'200466',https://bustime.mta.info/m/index?q=200466,S,MTA_200466,"40.550244, -74.167605",RICHMOND AV/KATAN AV,"['MTA NYCT_S59', 'MTA NYCT_S89', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM22']"
'200470',https://bustime.mta.info/m/index?q=200470,SE,MTA_200470,"40.544066, -74.1652",RICHMOND AV/ELTINGVILLE BLVD,"['MTA NYCT_S59', 'MTA NYCT_S79+', 'MTA NYCT_S89', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM22']"
'200474',https://bustime.mta.info/m/index?q=200474,SE,MTA_200474,"40.53803, -74.159389",RICHMOND AV/KOCH BLVD,"['MTA NYCT_S59', 'MTA NYCT_S89', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM22']"
'200476',https://bustime.mta.info/m/index?q=200476,SE,MTA_200476,"40.535112, -74.155659",RICHMOND AV/KING ST,"['MTA NYCT_S59', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM22']"
'200700',https://bustime.mta.info/m/index?q=200700,W,MTA_200700,"40.598662, -74.081064",HYLAN BLVD/CLOVE RD,"['MTA NYCT_S53', 'MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201003',https://bustime.mta.info/m/index?q=201003,NE,MTA_201003,"40.542586, -74.145566",HYLAN BLVD/NELSON AV,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201005',https://bustime.mta.info/m/index?q=201005,NE,MTA_201005,"40.545568, -74.142352",HYLAN BLVD/HILLSIDE TERR,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201008',https://bustime.mta.info/m/index?q=201008,NE,MTA_201008,"40.549747, -74.136899",HYLAN BLVD/KEEGANS LN,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201010',https://bustime.mta.info/m/index?q=201010,NE,MTA_201010,"40.552493, -74.132806",HYLAN BLVD/BAY TERR,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201012',https://bustime.mta.info/m/index?q=201012,NE,MTA_201012,"40.556809, -74.127636",HYLAN BLVD/BUFFALO ST,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201014',https://bustime.mta.info/m/index?q=201014,NE,MTA_201014,"40.5591, -74.12515",HYLAN BLVD/MONTREAL AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201016',https://bustime.mta.info/m/index?q=201016,NE,MTA_201016,"40.560575, -74.119668",HYLAN BLVD/GUYON AV,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201020',https://bustime.mta.info/m/index?q=201020,NE,MTA_201020,"40.566683, -74.113387",HYLAN BLVD/EBBITTS ST,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201031',https://bustime.mta.info/m/index?q=201031,NE,MTA_201031,"40.581393, -74.098058",HYLAN BLVD/JEFFERSON AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201034',https://bustime.mta.info/m/index?q=201034,NE,MTA_201034,"40.58541, -74.092998",HYLAN BLVD/BUEL AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201036',https://bustime.mta.info/m/index?q=201036,NE,MTA_201036,"40.587827, -74.090773",HYLAN BLVD/CROMWELL AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201038',https://bustime.mta.info/m/index?q=201038,NE,MTA_201038,"40.59125, -74.087864",HYLAN BLVD/EVERGREEN AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201052',https://bustime.mta.info/m/index?q=201052,N,MTA_201052,"40.605294, -74.076561",HYLAN BLVD/NARROWS RD SOUTH,"['MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201106',https://bustime.mta.info/m/index?q=201106,SW,MTA_201106,"40.590456, -74.088709",HYLAN BLVD/BURGHER AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201108',https://bustime.mta.info/m/index?q=201108,SW,MTA_201108,"40.587445, -74.09146",HYLAN BLVD/CROMWELL AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201110',https://bustime.mta.info/m/index?q=201110,SW,MTA_201110,"40.58508, -74.093786",HYLAN BLVD/BUEL AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201113',https://bustime.mta.info/m/index?q=201113,SW,MTA_201113,"40.581093, -74.098806",HYLAN BLVD/JEFFERSON AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201117',https://bustime.mta.info/m/index?q=201117,SW,MTA_201117,"40.57629, -74.104087",HYLAN BLVD/LINCOLN AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201124',https://bustime.mta.info/m/index?q=201124,SW,MTA_201124,"40.566858, -74.113582",HYLAN BLVD/LINDBERGH AV,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'201126',https://bustime.mta.info/m/index?q=201126,SW,MTA_201126,"40.56374, -74.116769",HYLAN BLVD/TYSENS LN,"['MTA NYCT_S57', 'MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201128',https://bustime.mta.info/m/index?q=201128,SW,MTA_201128,"40.560209, -74.120441",HYLAN BLVD/GUYON AV,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201130',https://bustime.mta.info/m/index?q=201130,SW,MTA_201130,"40.558757, -74.125883",HYLAN BLVD/MONTREAL AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201132',https://bustime.mta.info/m/index?q=201132,SW,MTA_201132,"40.556396, -74.12847",HYLAN BLVD/BUFFALO ST,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201133',https://bustime.mta.info/m/index?q=201133,SW,MTA_201133,"40.552258, -74.133468",HYLAN BLVD/BAY TERR,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201136',https://bustime.mta.info/m/index?q=201136,SW,MTA_201136,"40.549433, -74.137805",HYLAN BLVD/KEEGANS LN,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201139',https://bustime.mta.info/m/index?q=201139,SW,MTA_201139,"40.545287, -74.143082",HYLAN BLVD/HILLSIDE TERR,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201141',https://bustime.mta.info/m/index?q=201141,SW,MTA_201141,"40.542228, -74.146245",HYLAN BLVD/NELSON AV,"['MTA NYCT_S54', 'MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'201630',https://bustime.mta.info/m/index?q=201630,NE,MTA_201630,"40.576815, -74.103316",HYLAN BLVD/LINCOLN AV,"['MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'202097',https://bustime.mta.info/m/index?q=202097,S,MTA_202097,"40.560594, -74.171242",ELTINGVILLE/TRANSIT CENTER,"['MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10']"
'202855',https://bustime.mta.info/m/index?q=202855,NW,MTA_202855,"40.538608, -74.159781",RICHMOND AV/KOCH BLVD,"['MTA NYCT_S59', 'MTA NYCT_S89', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM22']"
'203342',https://bustime.mta.info/m/index?q=203342,NE,MTA_203342,"40.600798, -74.076405",STEUBEN ST/WEST FINGERBOARD RD,"['MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'203399',https://bustime.mta.info/m/index?q=203399,NE,MTA_203399,"40.537571, -74.149984",HYLAN BLVD/ARMSTRONG AV,"['MTA NYCT_S54', 'MTA NYCT_S78', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10']"
'203695',https://bustime.mta.info/m/index?q=203695,SW,MTA_203695,"40.595557, -74.086167",HYLAN BLVD/OLD TOWN RD,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'203696',https://bustime.mta.info/m/index?q=203696,SW,MTA_203696,"40.570172, -74.11024",HYLAN BLVD/CODDINGTON AV,"['MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'203700',https://bustime.mta.info/m/index?q=203700,NE,MTA_203700,"40.596234, -74.085655",HYLAN BLVD/QUINTARD ST,"['MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'203701',https://bustime.mta.info/m/index?q=203701,E,MTA_203701,"40.598554, -74.080815",HYLAN BLVD/MALLORY AV,"['MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'203728',https://bustime.mta.info/m/index?q=203728,S,MTA_203728,"40.601192, -74.076551",STEUBEN ST/WEST FINGERBOARD RD,"['MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'250054',https://bustime.mta.info/m/index?q=250054,NE,MTA_250054,"40.565114, -74.114835",HYLAN BLVD/CANNON BLVD,"['MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'400323',https://bustime.mta.info/m/index?q=400323,SW,MTA_400323,"40.749477, -73.983921",5 AV/W 36 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M5', 'MTA NYCT_M55', 'MTA NYCT_SIM10', 'MTA NYCT_SIM31']"
'400929',https://bustime.mta.info/m/index?q=400929,NE,MTA_400929,"40.743027, -73.992644",AVENUE OF THE AMERICAS/W 23 ST,"['MTA NYCT_M7', 'MTA NYCT_M55', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM10']"
'400933',https://bustime.mta.info/m/index?q=400933,NE,MTA_400933,"40.74986, -73.987669",AVENUE OF THE AMERICAS/W 34 ST,"['MTA NYCT_M5', 'MTA NYCT_M7', 'MTA NYCT_M55', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM10']"
'402130',https://bustime.mta.info/m/index?q=402130,SE,MTA_402130,"40.741142, -73.98879",E 23 ST/BROADWAY,"['MTA NYCT_M23+', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM10', 'MTA NYCT_SIM31', 'MTA NYCT_SIM33C', 'MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'402132',https://bustime.mta.info/m/index?q=402132,E,MTA_402132,"40.739922, -73.985994",E 23 ST/PARK AV SOUTH,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM10', 'MTA NYCT_SIM31', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'402134',https://bustime.mta.info/m/index?q=402134,SE,MTA_402134,"40.738589, -73.982755",E 23 ST/3 AV,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31', 'MTA NYCT_X37', 'MTA NYCT_X38', 'MTA NYCT_X63', 'MTA NYCT_X64']"
'402135',https://bustime.mta.info/m/index?q=402135,SE,MTA_402135,"40.737682, -73.980586",E 23 ST/2 AV,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31']"
'402143',https://bustime.mta.info/m/index?q=402143,NW,MTA_402143,"40.737297, -73.97936",E 23 ST/1 AV,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31', 'MTA NYCT_X37', 'MTA NYCT_X38', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'402144',https://bustime.mta.info/m/index?q=402144,W,MTA_402144,"40.738311, -73.981712",E 23 ST/2 AV,"['MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31']"
'402145',https://bustime.mta.info/m/index?q=402145,NW,MTA_402145,"40.739027, -73.983456",E 23 ST/3 AV,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'403132',https://bustime.mta.info/m/index?q=403132,NE,MTA_403132,"40.759771, -73.980381",AVENUE OF THE AMERICAS/W 50 ST,"['MTA NYCT_M5', 'MTA NYCT_M7', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM10']"
