code,link,direction,id,"Latitude,Longitude",name,routeIds
'306259',https://bustime.mta.info/m/index?q=306259,SE,MTA_306259,"40.656349, -73.882683",VAN SICLEN AV/COZINE AV,['MTA NYCT_B83']
'306260',https://bustime.mta.info/m/index?q=306260,S,MTA_306260,"40.654792, -73.882409",VAN SICLEN AV/FLATLANDS AV,"['MTA NYCT_B83', 'MTABC_BM5']"
'306261',https://bustime.mta.info/m/index?q=306261,S,MTA_306261,"40.653463, -73.881917",VANDALIA AV/VAN SICLEN AV,"['MTA NYCT_B83', 'MTABC_BM5']"
'306262',https://bustime.mta.info/m/index?q=306262,SW,MTA_306262,"40.651521, -73.883265",VANDALIA AV/ARDSLEY LOOP,"['MTA NYCT_B83', 'MTABC_BM5']"
'306452',https://bustime.mta.info/m/index?q=306452,NW,MTA_306452,"40.645187, -73.878555",PENNSYLVANIA AV/HORNELL LOOP,"['MTA NYCT_B82', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'307107',https://bustime.mta.info/m/index?q=307107,SE,MTA_307107,"40.64438, -73.878008",PENNSYLVANIA AV/SEAVIEW AV,"['MTA NYCT_B82', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'307206',https://bustime.mta.info/m/index?q=307206,SE,MTA_307206,"40.646144, -73.88011",PENNSYLVANIA AV/GENEVA LOOP,"['MTA NYCT_B82', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'307539',https://bustime.mta.info/m/index?q=307539,SE,MTA_307539,"40.647608, -73.881733",PENNSYLVANIA AV/SCHROEDERS AV,"['MTA NYCT_B82', 'MTA NYCT_B83']"
'307897',https://bustime.mta.info/m/index?q=307897,S,MTA_307897,"40.678111, -73.903408",VAN SINDEREN AV/FULTON ST,"['MTA NYCT_B20', 'MTA NYCT_B83']"
'307925',https://bustime.mta.info/m/index?q=307925,S,MTA_307925,"40.675114, -73.896804",PENNSYLVANIA AV/ATLANTIC AV,"['MTA NYCT_B20', 'MTA NYCT_B83']"
'307989',https://bustime.mta.info/m/index?q=307989,NE,MTA_307989,"40.66201, -73.892557",NEW LOTS AV/PENNSYLVANIA AV,"['MTA NYCT_B15', 'MTA NYCT_B83']"
'308439',https://bustime.mta.info/m/index?q=308439,NW,MTA_308439,"40.677432, -73.900799",JAMAICA AV/HERKIMER ST,"['MTA NYCT_B83', 'MTA NYCT_Q56']"
'308783',https://bustime.mta.info/m/index?q=308783,N,MTA_308783,"40.674699, -73.896556",PENNSYLVANIA AV/LIBERTY AV,"['MTA NYCT_B20', 'MTA NYCT_B83']"
'308886',https://bustime.mta.info/m/index?q=308886,SE,MTA_308886,"40.660297, -73.88561",VAN SICLEN AV/LINDEN BL,['MTA NYCT_B83']
'801064',https://bustime.mta.info/m/index?q=801064,S,MTA_801064,"40.678139, -73.903574",VAN SINDEREN AV/FULTON ST,['MTA NYCT_B83']
'801168',https://bustime.mta.info/m/index?q=801168,SE,MTA_801168,"40.652693, -73.87689",GATEWAY CENTER TERMINAL/GATEWAY DR,"['MTA NYCT_B13', 'MTA NYCT_B83']"
'801170',https://bustime.mta.info/m/index?q=801170,SE,MTA_801170,"40.652635, -73.866548",ERSKINE ST/GATEWAY DR,['MTA NYCT_B83']
'801171',https://bustime.mta.info/m/index?q=801171,SW,MTA_801171,"40.65287, -73.867",GATEWAY DR/ERSKINE ST,['MTA NYCT_B83']
'901080',https://bustime.mta.info/m/index?q=901080,SW,MTA_901080,"40.642968, -73.878269",SEAVIEW AV/PENNSYLVANIA AV,"['MTA NYCT_B82', 'MTA NYCT_B82+', 'MTA NYCT_B83']"
'901475',https://bustime.mta.info/m/index?q=901475,NW,MTA_901475,"40.652821, -73.876756",GATEWAY CENTER TERMINAL/GATEWAY DR,"['MTA NYCT_B13', 'MTA NYCT_B83']"
'300044',https://bustime.mta.info/m/index?q=300044,NW,MTA_300044,"40.61322, -74.012413",86 ST/14 AV,"['MTA NYCT_B1', 'MTA NYCT_B64', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300095',https://bustime.mta.info/m/index?q=300095,SE,MTA_300095,"40.612745, -74.011895",86 ST/14 AV,"['MTA NYCT_B1', 'MTA NYCT_B64', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300418',https://bustime.mta.info/m/index?q=300418,NW,MTA_300418,"40.586092, -73.987889",CROPSEY AV/BAY 49 ST,"['MTA NYCT_B82', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300420',https://bustime.mta.info/m/index?q=300420,NW,MTA_300420,"40.58941, -73.990563",CROPSEY AV/BAY 44 ST,"['MTA NYCT_B82', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300422',https://bustime.mta.info/m/index?q=300422,NW,MTA_300422,"40.592279, -73.992878",CROPSEY AV/25 AV,"['MTA NYCT_B82', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300424',https://bustime.mta.info/m/index?q=300424,NW,MTA_300424,"40.59596, -73.99691",CROPSEY AV/23 AV,"['MTA NYCT_B6', 'MTA NYCT_B82', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300495',https://bustime.mta.info/m/index?q=300495,SE,MTA_300495,"40.596918, -73.998484",CROPSEY AV/BAY PKWY,"['MTA NYCT_B82', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300496',https://bustime.mta.info/m/index?q=300496,SE,MTA_300496,"40.595889, -73.997256",CROPSEY AV/23 AV,"['MTA NYCT_B82', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300499',https://bustime.mta.info/m/index?q=300499,SE,MTA_300499,"40.59198, -73.993018",CROPSEY AV/25 AV,"['MTA NYCT_B82', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300501',https://bustime.mta.info/m/index?q=300501,SE,MTA_300501,"40.588727, -73.99039",CROPSEY AV/BAY 44 ST,"['MTA NYCT_B82', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300503',https://bustime.mta.info/m/index?q=300503,SE,MTA_300503,"40.58599, -73.988187",CROPSEY AV/BAY 49 ST,"['MTA NYCT_B82', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300790',https://bustime.mta.info/m/index?q=300790,SE,MTA_300790,"40.606253, -74.014512",CROPSEY AV/15 AV,"['MTA NYCT_B8', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300791',https://bustime.mta.info/m/index?q=300791,SE,MTA_300791,"40.60502, -74.012147",CROPSEY AV/16 AV,"['MTA NYCT_B8', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300914',https://bustime.mta.info/m/index?q=300914,NW,MTA_300914,"40.605445, -74.012677",CROPSEY AV/16 AV,"['MTA NYCT_B8', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'300915',https://bustime.mta.info/m/index?q=300915,NW,MTA_300915,"40.606596, -74.014948",CROPSEY AV/15 AV,"['MTA NYCT_B8', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'302794',https://bustime.mta.info/m/index?q=302794,E,MTA_302794,"40.57275, -73.995094",SURF AV/W 29 ST,"['MTA NYCT_B36', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'302798',https://bustime.mta.info/m/index?q=302798,E,MTA_302798,"40.574647, -73.987239",SURF AV/W 21 ST,"['MTA NYCT_B36', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'302864',https://bustime.mta.info/m/index?q=302864,W,MTA_302864,"40.57292, -73.99508",SURF AV/W 29 ST,"['MTA NYCT_B36', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'302869',https://bustime.mta.info/m/index?q=302869,N,MTA_302869,"40.573779, -74.002511",SURF AV/W 37 ST,"['MTA NYCT_B36', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'305500',https://bustime.mta.info/m/index?q=305500,NE,MTA_305500,"40.610891, -74.013531",14 AV/BENSON AV,"['MTA NYCT_B64', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'305503',https://bustime.mta.info/m/index?q=305503,NW,MTA_305503,"40.615664, -74.016381",86 ST/12 AV,"['MTA NYCT_B1', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'305505',https://bustime.mta.info/m/index?q=305505,NW,MTA_305505,"40.618778, -74.02154",86 ST/7 AV,"['MTA NYCT_B1', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'305512',https://bustime.mta.info/m/index?q=305512,SE,MTA_305512,"40.6193, -74.022767",86 ST/DAHLGREN PL,"['MTA NYCT_B1', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'305513',https://bustime.mta.info/m/index?q=305513,SE,MTA_305513,"40.618174, -74.020913",86 ST/7 AV,"['MTA NYCT_B1', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'305515',https://bustime.mta.info/m/index?q=305515,SE,MTA_305515,"40.615395, -74.016309",86 ST/12 AV,"['MTA NYCT_B1', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'306656',https://bustime.mta.info/m/index?q=306656,E,MTA_306656,"40.573439, -73.991267",SURF AV/W 25 ST,"['MTA NYCT_B36', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'306822',https://bustime.mta.info/m/index?q=306822,SW,MTA_306822,"40.611171, -74.013452",14 AV/BENSON AV,"['MTA NYCT_B64', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'306922',https://bustime.mta.info/m/index?q=306922,E,MTA_306922,"40.572635, -73.997603",SURF AV/W 32 ST,"['MTA NYCT_B36', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'307205',https://bustime.mta.info/m/index?q=307205,W,MTA_307205,"40.57345, -73.992113",SURF AV/W 25 ST,"['MTA NYCT_B36', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'307923',https://bustime.mta.info/m/index?q=307923,W,MTA_307923,"40.574494, -73.98813",SURF AV/W 21 ST,"['MTA NYCT_B36', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'307956',https://bustime.mta.info/m/index?q=307956,NW,MTA_307956,"40.602907, -74.007811",CROPSEY AV/18 AV,"['MTA NYCT_X28', 'MTA NYCT_X38']"
'307957',https://bustime.mta.info/m/index?q=307957,NW,MTA_307957,"40.599962, -74.002355",CROPSEY AV/BAY 25 ST,"['MTA NYCT_X28', 'MTA NYCT_X38']"
'308096',https://bustime.mta.info/m/index?q=308096,SE,MTA_308096,"40.599525, -74.001945",CROPSEY AV/BAY 25 ST,"['MTA NYCT_X28', 'MTA NYCT_X38']"
'308097',https://bustime.mta.info/m/index?q=308097,SE,MTA_308097,"40.602457, -74.007249",CROPSEY AV/18 AV,"['MTA NYCT_X28', 'MTA NYCT_X38']"
'308278',https://bustime.mta.info/m/index?q=308278,S,MTA_308278,"40.57652, -73.984838",W 17 ST/MERMAID AV,"['MTA NYCT_X28', 'MTA NYCT_X38']"
'308411',https://bustime.mta.info/m/index?q=308411,N,MTA_308411,"40.583358, -73.986269",CROPSEY AV/CANAL AV,"['MTA NYCT_B82', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'308412',https://bustime.mta.info/m/index?q=308412,S,MTA_308412,"40.58335, -73.986611",CROPSEY AV/BAY 52 ST,"['MTA NYCT_B82', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'308417',https://bustime.mta.info/m/index?q=308417,E,MTA_308417,"40.57686, -74.00268",NEPTUNE AV/W 37 ST,"['MTA NYCT_X28', 'MTA NYCT_X38']"
'308592',https://bustime.mta.info/m/index?q=308592,N,MTA_308592,"40.57657, -73.986851",WEST 20 ST/MERMAID AV,"['MTA NYCT_X28', 'MTA NYCT_X38']"
'308595',https://bustime.mta.info/m/index?q=308595,NW,MTA_308595,"40.597032, -73.998301",CROPSEY AV/BAY 31 ST,"['MTA NYCT_B6', 'MTA NYCT_B82', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'400134',https://bustime.mta.info/m/index?q=400134,SW,MTA_400134,"40.7545, -73.980223",5 AV/W 44 ST,"['MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38', 'MTA NYCT_X68']"
'402130',https://bustime.mta.info/m/index?q=402130,SE,MTA_402130,"40.741142, -73.98879",E 23 ST/BROADWAY,"['MTA NYCT_M23+', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM10', 'MTA NYCT_SIM31', 'MTA NYCT_SIM33C', 'MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'402132',https://bustime.mta.info/m/index?q=402132,E,MTA_402132,"40.739922, -73.985994",E 23 ST/PARK AV SOUTH,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM10', 'MTA NYCT_SIM31', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'402134',https://bustime.mta.info/m/index?q=402134,SE,MTA_402134,"40.738589, -73.982755",E 23 ST/3 AV,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31', 'MTA NYCT_X37', 'MTA NYCT_X38', 'MTA NYCT_X63', 'MTA NYCT_X64']"
'402143',https://bustime.mta.info/m/index?q=402143,NW,MTA_402143,"40.737297, -73.97936",E 23 ST/1 AV,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31', 'MTA NYCT_X37', 'MTA NYCT_X38', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'402145',https://bustime.mta.info/m/index?q=402145,NW,MTA_402145,"40.739027, -73.983456",E 23 ST/3 AV,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'402227',https://bustime.mta.info/m/index?q=402227,NW,MTA_402227,"40.762524, -73.972826",E 57 ST/MADISON AV,"['MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM25', 'MTA NYCT_SIM31', 'MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'404179',https://bustime.mta.info/m/index?q=404179,SW,MTA_404179,"40.759519, -73.976567",5 AV/W 52 ST,"['MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'404181',https://bustime.mta.info/m/index?q=404181,SW,MTA_404181,"40.752469, -73.981704",5 AV/W 41 ST,"['MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'404183',https://bustime.mta.info/m/index?q=404183,SW,MTA_404183,"40.745638, -73.986682",5 AV/W 30 ST,"['MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'404299',https://bustime.mta.info/m/index?q=404299,NE,MTA_404299,"40.756882, -73.976199",MADISON AV/E 48 ST,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM30', 'MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'404879',https://bustime.mta.info/m/index?q=404879,NE,MTA_404879,"40.752666, -73.979335",MADISON AV/E 42 ST,"['MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'404900',https://bustime.mta.info/m/index?q=404900,NE,MTA_404900,"40.742255, -73.986895",MADISON AV/E 25 ST,"['MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'404901',https://bustime.mta.info/m/index?q=404901,NE,MTA_404901,"40.744857, -73.984955",MADISON AV/E 29 ST,"['MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'404902',https://bustime.mta.info/m/index?q=404902,NE,MTA_404902,"40.747643, -73.982955",MADISON AV/E 34 ST,"['MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'404903',https://bustime.mta.info/m/index?q=404903,NE,MTA_404903,"40.749803, -73.981377",MADISON AV/E 37 ST,"['MTA NYCT_SIM23', 'MTA NYCT_SIM24', 'MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'404906',https://bustime.mta.info/m/index?q=404906,NE,MTA_404906,"40.760261, -73.973779",MADISON AV/E 54 ST,"['MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'404907',https://bustime.mta.info/m/index?q=404907,NW,MTA_404907,"40.762461, -73.972734",E 57 ST/MADISON AV,"['MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'405049',https://bustime.mta.info/m/index?q=405049,SW,MTA_405049,"40.748922, -73.984296",5 AV/W 35 ST,"['MTABC_BXM9', 'MTABC_BXM10', 'MTABC_BXM11', 'MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'405390',https://bustime.mta.info/m/index?q=405390,SE,MTA_405390,"40.736864, -73.978704",E 23 ST/1 AV,"['MTA NYCT_M9', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'901088',https://bustime.mta.info/m/index?q=901088,W,MTA_901088,"40.573337, -74.002189",SURF AV/W 37 ST,"['MTA NYCT_X28', 'MTA NYCT_X38']"
'903064',https://bustime.mta.info/m/index?q=903064,NW,MTA_903064,"40.740149, -73.986247",E 23 ST/PARK AV SOUTH,"['MTA NYCT_X37', 'MTA NYCT_X38']"
'301384',https://bustime.mta.info/m/index?q=301384,SW,MTA_301384,"40.677717, -73.898425",JAMAICA AV/FANCHON PL,"['MTA NYCT_B20', 'MTA NYCT_B83', 'MTA NYCT_Q24', 'MTA NYCT_Q56']"
'301493',https://bustime.mta.info/m/index?q=301493,NE,MTA_301493,"40.689224, -73.874067",JAMAICA AV/CRESCENT ST,"['MTA NYCT_B13', 'MTA NYCT_Q56']"
'301494',https://bustime.mta.info/m/index?q=301494,NE,MTA_301494,"40.689797, -73.872708",JAMAICA AV/HEMLOCK ST,"['MTA NYCT_B13', 'MTA NYCT_J90', 'MTA NYCT_Q56']"
'304524',https://bustime.mta.info/m/index?q=304524,NE,MTA_304524,"40.677162, -73.899167",JAMAICA AV/GEORGIA AV,"['MTA NYCT_B83', 'MTA NYCT_Q24', 'MTA NYCT_Q56']"
'304525',https://bustime.mta.info/m/index?q=304525,NE,MTA_304525,"40.678296, -73.896997",JAMAICA AV/PENNSYLVANIA AV,['MTA NYCT_Q56']
'304526',https://bustime.mta.info/m/index?q=304526,NE,MTA_304526,"40.679252, -73.894923",JAMAICA AV/WYONA ST,['MTA NYCT_Q56']
'304527',https://bustime.mta.info/m/index?q=304527,NE,MTA_304527,"40.679635, -73.894118",JAMAICA AV/BRADFORD ST,['MTA NYCT_Q56']
'304528',https://bustime.mta.info/m/index?q=304528,NE,MTA_304528,"40.680654, -73.891997",JAMAICA AV/VAN SICLEN AV,['MTA NYCT_Q56']
'304529',https://bustime.mta.info/m/index?q=304529,NE,MTA_304529,"40.681467, -73.890263",JAMAICA AV/SCHENCK AV,['MTA NYCT_Q56']
'304530',https://bustime.mta.info/m/index?q=304530,NE,MTA_304530,"40.682035, -73.889135",JAMAICA AV/JEROME ST,['MTA NYCT_Q56']
'304531',https://bustime.mta.info/m/index?q=304531,NE,MTA_304531,"40.682438, -73.888287",JAMAICA AV/WARWICK ST,['MTA NYCT_Q56']
'304532',https://bustime.mta.info/m/index?q=304532,NE,MTA_304532,"40.683862, -73.885271",JAMAICA AV/ELTON ST,['MTA NYCT_Q56']
'304533',https://bustime.mta.info/m/index?q=304533,NE,MTA_304533,"40.685094, -73.882626",JAMAICA AV/SHEPHERD AV,['MTA NYCT_Q56']
'304534',https://bustime.mta.info/m/index?q=304534,NE,MTA_304534,"40.685919, -73.880875",JAMAICA AV/HALE AV,['MTA NYCT_Q56']
'304535',https://bustime.mta.info/m/index?q=304535,NE,MTA_304535,"40.686973, -73.87875",JAMAICA AV/LOGAN ST,['MTA NYCT_Q56']
'304536',https://bustime.mta.info/m/index?q=304536,NE,MTA_304536,"40.688406, -73.875906",JAMAICA AV/EUCLID AV,['MTA NYCT_Q56']
'304539',https://bustime.mta.info/m/index?q=304539,E,MTA_304539,"40.690325, -73.871359",JAMAICA AV/AUTUMN AV,['MTA NYCT_Q56']
'304540',https://bustime.mta.info/m/index?q=304540,E,MTA_304540,"40.690748, -73.869678",JAMAICA AV/NICHOLS AV,['MTA NYCT_Q56']
'304624',https://bustime.mta.info/m/index?q=304624,W,MTA_304624,"40.690457, -73.871337",JAMAICA AV/LINCOLN AV,['MTA NYCT_Q56']
'304625',https://bustime.mta.info/m/index?q=304625,W,MTA_304625,"40.69, -73.872582",JAMAICA AV/HEMLOCK ST,['MTA NYCT_Q56']
'304628',https://bustime.mta.info/m/index?q=304628,SW,MTA_304628,"40.687332, -73.878334",JAMAICA AV/RICHMOND ST,['MTA NYCT_Q56']
'304629',https://bustime.mta.info/m/index?q=304629,SW,MTA_304629,"40.686149, -73.880684",JAMAICA AV/NORWOOD AV,['MTA NYCT_Q56']
'304630',https://bustime.mta.info/m/index?q=304630,SW,MTA_304630,"40.685191, -73.882719",JAMAICA AV/HIGHLAND BLVD,['MTA NYCT_Q56']
'304632',https://bustime.mta.info/m/index?q=304632,SW,MTA_304632,"40.684024, -73.885216",JAMAICA AV/LINWOOD ST,['MTA NYCT_Q56']
'304633',https://bustime.mta.info/m/index?q=304633,SW,MTA_304633,"40.683199, -73.886966",JAMAICA AV/CLEVELAND ST,['MTA NYCT_Q56']
'304634',https://bustime.mta.info/m/index?q=304634,SW,MTA_304634,"40.682649, -73.888115",JAMAICA AV/WARWICK ST,['MTA NYCT_Q56']
'304635',https://bustime.mta.info/m/index?q=304635,SW,MTA_304635,"40.681685, -73.890153",JAMAICA AV/BARBEY ST,['MTA NYCT_Q56']
'304636',https://bustime.mta.info/m/index?q=304636,SW,MTA_304636,"40.680846, -73.891895",JAMAICA AV/HENDRIX ST,['MTA NYCT_Q56']
'306362',https://bustime.mta.info/m/index?q=306362,SW,MTA_306362,"40.689159, -73.874502",JAMAICA AV/CRESCENT ST,['MTA NYCT_Q56']
'307704',https://bustime.mta.info/m/index?q=307704,SW,MTA_307704,"40.678523, -73.896907",JAMAICA AV/MARGINAL ST EAST,['MTA NYCT_Q56']
'307777',https://bustime.mta.info/m/index?q=307777,E,MTA_307777,"40.691106, -73.868151",JAMAICA AV/ELDERT LN,['MTA NYCT_Q56']
'307859',https://bustime.mta.info/m/index?q=307859,SW,MTA_307859,"40.680055, -73.893555",JAMAICA AV/MILLER AV,['MTA NYCT_Q56']
'307899',https://bustime.mta.info/m/index?q=307899,S,MTA_307899,"40.678391, -73.903549",VAN SINDEREN AV/FULTON ST,"['MTA NYCT_Q24', 'MTA NYCT_Q56']"
'308161',https://bustime.mta.info/m/index?q=308161,SW,MTA_308161,"40.688392, -73.876209",JAMAICA AV/CYPRESS HILLS ST,['MTA NYCT_Q56']
'308162',https://bustime.mta.info/m/index?q=308162,W,MTA_308162,"40.69117, -73.868487",JAMAICA AV/ELDERT LN,['MTA NYCT_Q56']
'308439',https://bustime.mta.info/m/index?q=308439,NW,MTA_308439,"40.677432, -73.900799",JAMAICA AV/HERKIMER ST,"['MTA NYCT_B83', 'MTA NYCT_Q56']"
'501422',https://bustime.mta.info/m/index?q=501422,NW,MTA_501422,"40.707549, -73.789882",170 ST/JAMAICA AV,"['MTA NYCT_Q30', 'MTA NYCT_Q31', 'MTA NYCT_Q54', 'MTA NYCT_Q56']"
'502145',https://bustime.mta.info/m/index?q=502145,W,MTA_502145,"40.702228, -73.804326",JAMAICA AV/150 ST,"['MTABC_Q06', 'MTABC_Q08', 'MTABC_Q09', 'MTA NYCT_Q24', 'MTA NYCT_Q30', 'MTA NYCT_Q31', 'MTABC_Q41', 'MTA NYCT_Q54', 'MTA NYCT_Q56']"
'503084',https://bustime.mta.info/m/index?q=503084,E,MTA_503084,"40.700332, -73.82887",JAMAICA AV/121 ST,"['MTA NYCT_J90', 'MTA NYCT_Q56']"
'503184',https://bustime.mta.info/m/index?q=503184,W,MTA_503184,"40.701836, -73.808716",JAMAICA AV/146 ST,['MTA NYCT_Q56']
'503185',https://bustime.mta.info/m/index?q=503185,W,MTA_503185,"40.706762, -73.791452",JAMAICA AV/169 ST,"['MTA NYCT_Q54', 'MTA NYCT_Q56', 'MTABC_Q110']"
'503200',https://bustime.mta.info/m/index?q=503200,E,MTA_503200,"40.70323, -73.800447",JAMAICA AV/PARSONS BLVD,"['MTA NYCT_Q54', 'MTA NYCT_Q56']"
'503283',https://bustime.mta.info/m/index?q=503283,E,MTA_503283,"40.706408, -73.792308",JAMAICA AV/168 ST,"['MTA NYCT_Q30', 'MTA NYCT_Q31', 'MTA NYCT_Q54', 'MTA NYCT_Q56', 'MTABC_Q110']"
'503377',https://bustime.mta.info/m/index?q=503377,E,MTA_503377,"40.691422, -73.866092",JAMAICA AV/75 ST,"['MTA NYCT_J90', 'MTA NYCT_Q56']"
'503378',https://bustime.mta.info/m/index?q=503378,E,MTA_503378,"40.69173, -73.864259",JAMAICA AV/77 ST,['MTA NYCT_Q56']
'503379',https://bustime.mta.info/m/index?q=503379,E,MTA_503379,"40.692158, -73.861586",JAMAICA AV/80 ST,['MTA NYCT_Q56']
'503380',https://bustime.mta.info/m/index?q=503380,E,MTA_503380,"40.692489, -73.858582",JAMAICA AV/85 ST,"['MTA NYCT_J90', 'MTA NYCT_Q56']"
'503381',https://bustime.mta.info/m/index?q=503381,E,MTA_503381,"40.692591, -73.856779",JAMAICA AV/87 ST,['MTA NYCT_Q56']
'503382',https://bustime.mta.info/m/index?q=503382,E,MTA_503382,"40.692696, -73.855109",JAMAICA AV/89 ST,['MTA NYCT_Q56']
'503383',https://bustime.mta.info/m/index?q=503383,E,MTA_503383,"40.692863, -73.854239",JAMAICA AV/90 ST,['MTA NYCT_Q56']
'503384',https://bustime.mta.info/m/index?q=503384,E,MTA_503384,"40.69346, -73.852482",JAMAICA AV/WOODHAVEN BLVD,['MTA NYCT_Q56']
'503385',https://bustime.mta.info/m/index?q=503385,E,MTA_503385,"40.694003, -73.850981",JAMAICA AV/94 ST,['MTA NYCT_Q56']
'503386',https://bustime.mta.info/m/index?q=503386,E,MTA_503386,"40.694451, -73.849094",JAMAICA AV/96 ST,['MTA NYCT_Q56']
'503387',https://bustime.mta.info/m/index?q=503387,E,MTA_503387,"40.694791, -73.847319",JAMAICA AV/98 ST,['MTA NYCT_Q56']
'503388',https://bustime.mta.info/m/index?q=503388,E,MTA_503388,"40.695115, -73.844826",JAMAICA AV/102 ST,['MTA NYCT_Q56']
'503389',https://bustime.mta.info/m/index?q=503389,E,MTA_503389,"40.695131, -73.842962",JAMAICA AV/104 ST,"['MTA NYCT_J90', 'MTA NYCT_Q56']"
