code,link,direction,id,"Latitude,Longitude",name,routeIds
'202616',https://bustime.mta.info/m/index?q=202616,NE,MTA_202616,"40.618987, -74.154435",RICHMOND AV/ARMAND ST,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C', 'MTA NYCT_SIM34']"
'203161',https://bustime.mta.info/m/index?q=203161,E,MTA_203161,"40.616036, -74.138576",WATCHOGUE RD/LIVERMORE AV,"['MTA NYCT_S57', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM34']"
'203164',https://bustime.mta.info/m/index?q=203164,SE,MTA_203164,"40.614587, -74.133478",WATCHOGUE RD/FREDERICK ST,"['MTA NYCT_S57', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM34']"
'203165',https://bustime.mta.info/m/index?q=203165,NW,MTA_203165,"40.614742, -74.133412",WATCHOGUE RD/SMITH CT,"['MTA NYCT_S57', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM34']"
'203167',https://bustime.mta.info/m/index?q=203167,W,MTA_203167,"40.616286, -74.139297",WATCHOGUE RD/LIVERMORE AV,"['MTA NYCT_S57', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM34']"
'203603',https://bustime.mta.info/m/index?q=203603,E,MTA_203603,"40.617451, -74.151729",WATCHOGUE RD/WILLOW RD EAST,"['MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM34']"
'203605',https://bustime.mta.info/m/index?q=203605,SW,MTA_203605,"40.629728, -74.1406",PORT RICHMOND AV/WALKER ST,"['MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM35']"
'203607',https://bustime.mta.info/m/index?q=203607,E,MTA_203607,"40.617109, -74.148376",WATCHOGUE RD/CAMBRIDGE AV,"['MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM34']"
'203615',https://bustime.mta.info/m/index?q=203615,S,MTA_203615,"40.612792, -74.117056",SLOSSON AV/VICTORY BLVD,"['MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM34']"
'203653',https://bustime.mta.info/m/index?q=203653,SW,MTA_203653,"40.618527, -74.155275",RICHMOND AV/JULES DR,"['MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C', 'MTA NYCT_SIM34']"
'203693',https://bustime.mta.info/m/index?q=203693,S,MTA_203693,"40.624336, -74.149036",RICHMOND AV/MONSEY PL,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C', 'MTA NYCT_SIM34']"
'203710',https://bustime.mta.info/m/index?q=203710,W,MTA_203710,"40.612784, -74.127404",VICTORY BLVD/WESTCOTT BLVD,"['MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM34']"
'203714',https://bustime.mta.info/m/index?q=203714,W,MTA_203714,"40.617267, -74.148812",WATCHOGUE RD/LEVIT AV,"['MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM34']"
'203715',https://bustime.mta.info/m/index?q=203715,W,MTA_203715,"40.617617, -74.152235",WATCHOGUE RD/WILLOW RD EAST,"['MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM34']"
'400929',https://bustime.mta.info/m/index?q=400929,NE,MTA_400929,"40.743027, -73.992644",AVENUE OF THE AMERICAS/W 23 ST,"['MTA NYCT_M7', 'MTA NYCT_M55', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM10']"
'400933',https://bustime.mta.info/m/index?q=400933,NE,MTA_400933,"40.74986, -73.987669",AVENUE OF THE AMERICAS/W 34 ST,"['MTA NYCT_M5', 'MTA NYCT_M7', 'MTA NYCT_M55', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM10']"
'401833',https://bustime.mta.info/m/index?q=401833,SE,MTA_401833,"40.736691, -73.978245",E 23 ST/1 AV,"['MTA NYCT_M23+', 'MTA NYCT_M34A+', 'MTA NYCT_M34+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31']"
'402132',https://bustime.mta.info/m/index?q=402132,E,MTA_402132,"40.739922, -73.985994",E 23 ST/PARK AV SOUTH,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM10', 'MTA NYCT_SIM31', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'402134',https://bustime.mta.info/m/index?q=402134,SE,MTA_402134,"40.738589, -73.982755",E 23 ST/3 AV,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31', 'MTA NYCT_X37', 'MTA NYCT_X38', 'MTA NYCT_X63', 'MTA NYCT_X64']"
'402135',https://bustime.mta.info/m/index?q=402135,SE,MTA_402135,"40.737682, -73.980586",E 23 ST/2 AV,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31']"
'402143',https://bustime.mta.info/m/index?q=402143,NW,MTA_402143,"40.737297, -73.97936",E 23 ST/1 AV,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31', 'MTA NYCT_X37', 'MTA NYCT_X38', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'402144',https://bustime.mta.info/m/index?q=402144,W,MTA_402144,"40.738311, -73.981712",E 23 ST/2 AV,"['MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31']"
'402145',https://bustime.mta.info/m/index?q=402145,NW,MTA_402145,"40.739027, -73.983456",E 23 ST/3 AV,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'403132',https://bustime.mta.info/m/index?q=403132,NE,MTA_403132,"40.759771, -73.980381",AVENUE OF THE AMERICAS/W 50 ST,"['MTA NYCT_M5', 'MTA NYCT_M7', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM10']"
'403621',https://bustime.mta.info/m/index?q=403621,SE,MTA_403621,"40.764061, -73.976728",W 57 ST/AVENUE OF THE AMERICAS,"['MTA NYCT_M31', 'MTA NYCT_M57', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM33C']"
'404206',https://bustime.mta.info/m/index?q=404206,SW,MTA_404206,"40.747278, -73.985524",5 AV/W 32 ST,"['MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM33C']"
'404228',https://bustime.mta.info/m/index?q=404228,SW,MTA_404228,"40.752548, -73.981679",5 AV/W 40 ST,"['MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM10', 'MTA NYCT_SIM31', 'MTA NYCT_SIM33C']"
'404833',https://bustime.mta.info/m/index?q=404833,NW,MTA_404833,"40.740491, -73.986847",E 23 ST/PARK AV SOUTH,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31']"
'404873',https://bustime.mta.info/m/index?q=404873,SW,MTA_404873,"40.757004, -73.978433",5 AV/W 48 ST,"['MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM33C']"
'404923',https://bustime.mta.info/m/index?q=404923,NW,MTA_404923,"40.766314, -73.977491",CENTRAL PARK SOUTH/6 AV,"['MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM10', 'MTA NYCT_SIM30', 'MTA NYCT_SIM33C']"
'404942',https://bustime.mta.info/m/index?q=404942,SE,MTA_404942,"40.741032, -73.988625",E 23 ST/BROADWAY,"['MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM33C']"
'404992',https://bustime.mta.info/m/index?q=404992,NE,MTA_404992,"40.764401, -73.977001",AVENUE OF THE AMERICAS/W 57 ST,"['MTA NYCT_M5', 'MTA NYCT_M7', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM10']"
'450063',https://bustime.mta.info/m/index?q=450063,SW,MTA_450063,"40.761387, -73.975233",5 AV/E 55 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM30', 'MTA NYCT_SIM33C']"
'903036',https://bustime.mta.info/m/index?q=903036,NW,MTA_903036,"40.766007, -73.976806",CENTRAL PARK SOUTH/6 AV,"['MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM10']"
'903037',https://bustime.mta.info/m/index?q=903037,NE,MTA_903037,"40.754307, -73.984397",AVENUE OF THE AMERICAS/W 41 ST,"['MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM10']"
'905019',https://bustime.mta.info/m/index?q=905019,W,MTA_905019,"40.63385, -74.129613",CASTLETON AV/JEWETT AV,"['MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM35']"
'905021',https://bustime.mta.info/m/index?q=905021,E,MTA_905021,"40.633696, -74.129779",CASTLETON AV/JEWETT AV,"['MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM35']"
'305095',https://bustime.mta.info/m/index?q=305095,NW,MTA_305095,"40.675698, -74.014662",VAN DYKE ST/VAN BRUNT ST,['MTA NYCT_B61']
'305096',https://bustime.mta.info/m/index?q=305096,NE,MTA_305096,"40.676988, -74.013231",VAN BRUNT ST/DIKEMAN ST,['MTA NYCT_B61']
'305097',https://bustime.mta.info/m/index?q=305097,NE,MTA_305097,"40.677757, -74.012326",VAN BRUNT ST/SULLIVAN ST,['MTA NYCT_B61']
'305098',https://bustime.mta.info/m/index?q=305098,NE,MTA_305098,"40.679115, -74.010729",VAN BRUNT ST/PIONEER ST,['MTA NYCT_B61']
'305099',https://bustime.mta.info/m/index?q=305099,NE,MTA_305099,"40.680191, -74.009468",VAN BRUNT ST/VERONA ST,['MTA NYCT_B61']
'305100',https://bustime.mta.info/m/index?q=305100,NE,MTA_305100,"40.68149, -74.007946",VAN BRUNT ST/SEABRING ST,['MTA NYCT_B61']
'305103',https://bustime.mta.info/m/index?q=305103,NE,MTA_305103,"40.684644, -74.002812",COLUMBIA ST/UNION ST,['MTA NYCT_B61']
'305108',https://bustime.mta.info/m/index?q=305108,NE,MTA_305108,"40.691443, -73.999437",COLUMBIA ST/ATLANTIC AV,['MTA NYCT_B61']
'305110',https://bustime.mta.info/m/index?q=305110,E,MTA_305110,"40.690701, -73.996401",ATLANTIC AV/HENRY ST,"['MTA NYCT_B61', 'MTA NYCT_B63']"
'305111',https://bustime.mta.info/m/index?q=305111,E,MTA_305111,"40.690095, -73.994155",ATLANTIC AV/CLINTON ST,"['MTA NYCT_B61', 'MTA NYCT_B63']"
'305112',https://bustime.mta.info/m/index?q=305112,E,MTA_305112,"40.689565, -73.992204",ATLANTIC AV/COURT ST,"['MTA NYCT_B61', 'MTA NYCT_B63']"
'305216',https://bustime.mta.info/m/index?q=305216,W,MTA_305216,"40.690391, -73.994744",ATLANTIC AV/CLINTON ST,"['MTA NYCT_B61', 'MTA NYCT_B63']"
'305217',https://bustime.mta.info/m/index?q=305217,W,MTA_305217,"40.690747, -73.996107",ATLANTIC AV/HENRY ST,"['MTA NYCT_B61', 'MTA NYCT_B63']"
'305224',https://bustime.mta.info/m/index?q=305224,SW,MTA_305224,"40.684797, -74.002888",COLUMBIA ST/SACKETT ST,['MTA NYCT_B61']
'305226',https://bustime.mta.info/m/index?q=305226,SW,MTA_305226,"40.682794, -74.003854",COLUMBIA ST/CARROLL ST,['MTA NYCT_B61']
'305228',https://bustime.mta.info/m/index?q=305228,SW,MTA_305228,"40.682959, -74.006333",VAN BRUNT ST/SUMMIT ST,['MTA NYCT_B61']
'305229',https://bustime.mta.info/m/index?q=305229,SW,MTA_305229,"40.681155, -74.008541",VAN BRUNT ST/COMMERCE ST,['MTA NYCT_B61']
'305230',https://bustime.mta.info/m/index?q=305230,SW,MTA_305230,"40.679824, -74.010102",VAN BRUNT ST/VERONA ST,['MTA NYCT_B61']
'305232',https://bustime.mta.info/m/index?q=305232,SW,MTA_305232,"40.677144, -74.013242",VAN BRUNT ST/WOLCOTT ST,['MTA NYCT_B61']
'305233',https://bustime.mta.info/m/index?q=305233,SW,MTA_305233,"40.676082, -74.014489",VAN BRUNT ST/COFFEY ST,['MTA NYCT_B61']
'305234',https://bustime.mta.info/m/index?q=305234,SE,MTA_305234,"40.674935, -74.015268",BEARD ST/VAN BRUNT ST,['MTA NYCT_B61']
'305396',https://bustime.mta.info/m/index?q=305396,W,MTA_305396,"40.689271, -73.991016",ATLANTIC AV/BOERUM PL,"['MTA NYCT_B61', 'MTA NYCT_B63']"
'305397',https://bustime.mta.info/m/index?q=305397,W,MTA_305397,"40.689806, -73.992532",ATLANTIC AV/COURT ST,"['MTA NYCT_B61', 'MTA NYCT_B63']"
'305792',https://bustime.mta.info/m/index?q=305792,NW,MTA_305792,"40.662113, -73.982057",15 ST/8 AV,['MTA NYCT_B61']
'305793',https://bustime.mta.info/m/index?q=305793,NE,MTA_305793,"40.663562, -73.98095",8 AV/13 ST,['MTA NYCT_B61']
'305794',https://bustime.mta.info/m/index?q=305794,NE,MTA_305794,"40.664753, -73.979955",8 AV/11 ST,['MTA NYCT_B61']
'305852',https://bustime.mta.info/m/index?q=305852,SW,MTA_305852,"40.664314, -73.977194",PROSPECT PARK WEST/9 ST,['MTA NYCT_B61']
'305853',https://bustime.mta.info/m/index?q=305853,SW,MTA_305853,"40.662596, -73.978633",PROSPECT PARK WEST/12 ST,['MTA NYCT_B61']
'305855',https://bustime.mta.info/m/index?q=305855,SW,MTA_305855,"40.660162, -73.980667",PROSPECT PARK WEST/16 ST,['MTA NYCT_B61']
'305858',https://bustime.mta.info/m/index?q=305858,SW,MTA_305858,"40.65694, -73.983781",PROSPECT PARK WEST/19 ST,['MTA NYCT_B61']
'306018',https://bustime.mta.info/m/index?q=306018,NW,MTA_306018,"40.665997, -73.979533",9 ST/8 AV,['MTA NYCT_B61']
'306021',https://bustime.mta.info/m/index?q=306021,NW,MTA_306021,"40.669432, -73.986637",9 ST/5 AV,['MTA NYCT_B61']
'306022',https://bustime.mta.info/m/index?q=306022,NW,MTA_306022,"40.670274, -73.988461",9 ST/4 AV,['MTA NYCT_B61']
'306023',https://bustime.mta.info/m/index?q=306023,NW,MTA_306023,"40.671428, -73.990912",9 ST/3 AV,['MTA NYCT_B61']
'306064',https://bustime.mta.info/m/index?q=306064,SW,MTA_306064,"40.674938, -73.999538",COURT ST/W 9 ST,"['MTA NYCT_B57', 'MTA NYCT_B61']"
'306069',https://bustime.mta.info/m/index?q=306069,SE,MTA_306069,"40.668915, -73.985988",9 ST/5 AV,['MTA NYCT_B61']
'306070',https://bustime.mta.info/m/index?q=306070,SE,MTA_306070,"40.667771, -73.983627",9 ST/6 AV,['MTA NYCT_B61']
'306072',https://bustime.mta.info/m/index?q=306072,SE,MTA_306072,"40.665492, -73.978902",9 ST/8 AV,['MTA NYCT_B61']
'306075',https://bustime.mta.info/m/index?q=306075,SW,MTA_306075,"40.661372, -73.979653",PROSPECT PARK SOUTHWEST/BARTEL PRITCHARD SQ,['MTA NYCT_B61']
'306086',https://bustime.mta.info/m/index?q=306086,NE,MTA_306086,"40.675026, -74.009604",OTSEGO ST/LORRAINE ST,"['MTA NYCT_B57', 'MTA NYCT_B61']"
'306087',https://bustime.mta.info/m/index?q=306087,E,MTA_306087,"40.674455, -74.007354",LORRAINE ST/COLUMBIA ST,"['MTA NYCT_B57', 'MTA NYCT_B61']"
'306089',https://bustime.mta.info/m/index?q=306089,E,MTA_306089,"40.673538, -74.00407",LORRAINE ST/HENRY ST,"['MTA NYCT_B57', 'MTA NYCT_B61']"
'306108',https://bustime.mta.info/m/index?q=306108,SW,MTA_306108,"40.672692, -74.000598",COURT ST/LORRAINE ST,"['MTA NYCT_B57', 'MTA NYCT_B61']"
'306109',https://bustime.mta.info/m/index?q=306109,W,MTA_306109,"40.673275, -74.002765",LORRAINE ST/CLINTON ST,"['MTA NYCT_B57', 'MTA NYCT_B61']"
'306110',https://bustime.mta.info/m/index?q=306110,W,MTA_306110,"40.673821, -74.004756",LORRAINE ST/HENRY ST,"['MTA NYCT_B57', 'MTA NYCT_B61']"
'306111',https://bustime.mta.info/m/index?q=306111,W,MTA_306111,"40.674226, -74.00628",LORRAINE ST/HICKS ST,"['MTA NYCT_B57', 'MTA NYCT_B61']"
'306112',https://bustime.mta.info/m/index?q=306112,W,MTA_306112,"40.674751, -74.008022",LORRAINE ST/COLUMBIA ST,"['MTA NYCT_B57', 'MTA NYCT_B61']"
'306113',https://bustime.mta.info/m/index?q=306113,W,MTA_306113,"40.675131, -74.009397",LORRAINE ST/OTSEGO ST,"['MTA NYCT_B57', 'MTA NYCT_B61']"
'306114',https://bustime.mta.info/m/index?q=306114,SW,MTA_306114,"40.674574, -74.010824",DWIGHT ST/DIKEMAN ST,"['MTA NYCT_B57', 'MTA NYCT_B61']"
'306115',https://bustime.mta.info/m/index?q=306115,SW,MTA_306115,"40.673779, -74.011781",DWIGHT ST/VAN DYKE ST,"['MTA NYCT_B57', 'MTA NYCT_B61']"
'306116',https://bustime.mta.info/m/index?q=306116,NW,MTA_306116,"40.674669, -74.013151",VAN DYKE ST/RICHARDS ST,['MTA NYCT_B61']
'306328',https://bustime.mta.info/m/index?q=306328,NE,MTA_306328,"40.691215, -73.987395",SMITH ST/FULTON ST,"['MTA NYCT_B61', 'MTA NYCT_B65']"
'306633',https://bustime.mta.info/m/index?q=306633,SE,MTA_306633,"40.670368, -73.988987",9 ST/4 AV,['MTA NYCT_B61']
'306634',https://bustime.mta.info/m/index?q=306634,SE,MTA_306634,"40.666884, -73.981778",9 ST/7 AV,['MTA NYCT_B61']
'306887',https://bustime.mta.info/m/index?q=306887,NE,MTA_306887,"40.658677, -73.981741",PROSPECT PARK WEST/PROSPECT AV,['MTA NYCT_B61']
'306890',https://bustime.mta.info/m/index?q=306890,SW,MTA_306890,"40.65857, -73.982065",PROSPECT PARK WEST/PROSPECT AV,['MTA NYCT_B61']
'306941',https://bustime.mta.info/m/index?q=306941,NE,MTA_306941,"40.660724, -73.9796",PROSPECT PARK/SOUTHWEST,['MTA NYCT_B61']
'307010',https://bustime.mta.info/m/index?q=307010,NE,MTA_307010,"40.68878, -73.98898",SMITH ST/ATLANTIC AV,"['MTA NYCT_B57', 'MTA NYCT_B61', 'MTA NYCT_B65']"
'307047',https://bustime.mta.info/m/index?q=307047,NE,MTA_307047,"40.657636, -73.982887",PROSPECT PARK WEST/18 ST,['MTA NYCT_B61']
'307227',https://bustime.mta.info/m/index?q=307227,SW,MTA_307227,"40.657486, -73.983208",PROSPECT PARK WEST/18 ST,['MTA NYCT_B61']
'307408',https://bustime.mta.info/m/index?q=307408,S,MTA_307408,"40.692022, -73.989228",BOERUM PL/JORALEMON ST,"['MTA NYCT_B61', 'MTA NYCT_B65']"
'307521',https://bustime.mta.info/m/index?q=307521,SE,MTA_307521,"40.658211, -73.985302",19 ST/8 AV,"['MTA NYCT_B61', 'MTA NYCT_B67', 'MTA NYCT_B69']"
'307695',https://bustime.mta.info/m/index?q=307695,SE,MTA_307695,"40.672384, -73.992997",9 ST/2 AV,['MTA NYCT_B61']
'307786',https://bustime.mta.info/m/index?q=307786,NW,MTA_307786,"40.67462, -73.997412",9 ST/SMITH ST,['MTA NYCT_B61']
'307893',https://bustime.mta.info/m/index?q=307893,NE,MTA_307893,"40.683269, -74.003479",COLUMBIA ST/CARROLL ST,['MTA NYCT_B61']
'308049',https://bustime.mta.info/m/index?q=308049,SW,MTA_308049,"40.68943, -74.000632",COLUMBIA ST/CONGRESS ST,['MTA NYCT_B61']
'308080',https://bustime.mta.info/m/index?q=308080,NW,MTA_308080,"40.672778, -73.993558",9 ST/2 AV,['MTA NYCT_B61']
'308081',https://bustime.mta.info/m/index?q=308081,SE,MTA_308081,"40.674271, -73.996969",9 ST/SMITH ST,['MTA NYCT_B61']
'308109',https://bustime.mta.info/m/index?q=308109,NE,MTA_308109,"40.682847, -74.006385",VAN BRUNT ST/HAMILTON AV,['MTA NYCT_B61']
'308118',https://bustime.mta.info/m/index?q=308118,NW,MTA_308118,"40.667142, -73.981908",9 ST/7 AV,['MTA NYCT_B61']
'308119',https://bustime.mta.info/m/index?q=308119,NW,MTA_308119,"40.668298, -73.984301",9 ST/6 AV,['MTA NYCT_B61']
'308121',https://bustime.mta.info/m/index?q=308121,SE,MTA_308121,"40.671175, -73.990656",9 ST/3 AV,['MTA NYCT_B61']
'308561',https://bustime.mta.info/m/index?q=308561,SE,MTA_308561,"40.672273, -74.011218",BEARD ST/OTSEGO ST,['MTA NYCT_B61']
'308562',https://bustime.mta.info/m/index?q=308562,NE,MTA_308562,"40.687858, -74.001251",COLUMBIA ST/KANE ST,['MTA NYCT_B61']
'308563',https://bustime.mta.info/m/index?q=308563,NE,MTA_308563,"40.688913, -74.000744",COLUMBIA ST/WARREN ST,['MTA NYCT_B61']
'308564',https://bustime.mta.info/m/index?q=308564,SW,MTA_308564,"40.688292, -74.001193",COLUMBIA ST/BALTIC ST,['MTA NYCT_B61']
'308620',https://bustime.mta.info/m/index?q=308620,SW,MTA_308620,"40.678284, -74.011822",VAN BRUNT ST/KING ST,['MTA NYCT_B61']
'801136',https://bustime.mta.info/m/index?q=801136,NE,MTA_801136,"40.657574, -73.982948",PROSPECT PARK WEST/18 ST,['MTA NYCT_B61']
'801155',https://bustime.mta.info/m/index?q=801155,NE,MTA_801155,"40.674045, -74.002126",CLINTON ST/LORRAINE ST,"['MTA NYCT_B57', 'MTA NYCT_B61']"
'801156',https://bustime.mta.info/m/index?q=801156,E,MTA_801156,"40.674952, -74.001168",MILL ST/CLINTON ST,"['MTA NYCT_B57', 'MTA NYCT_B61']"
'901055',https://bustime.mta.info/m/index?q=901055,NE,MTA_901055,"40.690715, -73.987693",SMITH ST/LIVINGSTON ST,"['MTA NYCT_B61', 'MTA NYCT_B65']"
'901462',https://bustime.mta.info/m/index?q=901462,SE,MTA_901462,"40.672313, -74.011308",BEARD ST/OTSEGO ST,"['MTA NYCT_B57', 'MTA NYCT_B61']"
'200968',https://bustime.mta.info/m/index?q=200968,E,MTA_200968,"40.504403, -74.243602",HYLAN BLVD/BRIGHTON ST,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26']"
'200970',https://bustime.mta.info/m/index?q=200970,E,MTA_200970,"40.505398, -74.23832",HYLAN BLVD/SPRAGUE AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26']"
'200972',https://bustime.mta.info/m/index?q=200972,E,MTA_200972,"40.506616, -74.233144",HYLAN BLVD/BEDELL AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26']"
'200978',https://bustime.mta.info/m/index?q=200978,NE,MTA_200978,"40.514224, -74.206334",HYLAN BLVD/WOODVALE AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25']"
'200979',https://bustime.mta.info/m/index?q=200979,NE,MTA_200979,"40.516456, -74.20287",HYLAN BLVD/BAY VIEW AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25']"
'200981',https://bustime.mta.info/m/index?q=200981,E,MTA_200981,"40.519069, -74.196924",HYLAN BLVD/SEGUINE AV,"['MTA NYCT_S55', 'MTA NYCT_S56', 'MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2']"
'200983',https://bustime.mta.info/m/index?q=200983,E,MTA_200983,"40.523239, -74.187831",HYLAN BLVD/LUTEN AV,"['MTA NYCT_S78', 'MTA NYCT_SIM2']"
'201181',https://bustime.mta.info/m/index?q=201181,W,MTA_201181,"40.523955, -74.186502",HYLAN BLVD/HUGUENOT AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2']"
'201182',https://bustime.mta.info/m/index?q=201182,W,MTA_201182,"40.52312, -74.188649",HYLAN BLVD/LUTEN AV,"['MTA NYCT_S55', 'MTA NYCT_S56', 'MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2']"
'201184',https://bustime.mta.info/m/index?q=201184,W,MTA_201184,"40.519247, -74.196959",HYLAN BLVD/SEGUINE AV,"['MTA NYCT_S55', 'MTA NYCT_S56', 'MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2']"
'201186',https://bustime.mta.info/m/index?q=201186,SW,MTA_201186,"40.516802, -74.202702",HYLAN BLVD/BAYVIEW AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25']"
'201187',https://bustime.mta.info/m/index?q=201187,SW,MTA_201187,"40.514278, -74.206589",HYLAN BLVD/WOODVALE AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25']"
